loc_id,lattgt1,lattgt2,lontgt1,lontgt2,varsrc,vartgt,num_models,auc,tpr,fpr,horizon
models/349model,36.77551,37.57143,37.5102,38.91837,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/349model,36.77551,37.57143,37.5102,38.91837,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/50model,35.18367,35.97959,5.12245,6.53061,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/50model,35.18367,35.97959,5.12245,6.53061,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/50model,35.18367,35.97959,5.12245,6.53061,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/50model,35.18367,35.97959,5.12245,6.53061,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/258model,55.87755,56.673469999999995,36.10204,37.5102,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/258model,55.87755,56.673469999999995,36.10204,37.5102,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/258model,55.87755,56.673469999999995,36.10204,37.5102,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/258model,55.87755,56.673469999999995,36.10204,37.5102,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/212model,49.5102,50.30612,7.93878,9.34694,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/212model,49.5102,50.30612,7.93878,9.34694,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/212model,49.5102,50.30612,7.93878,9.34694,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/212model,49.5102,50.30612,7.93878,9.34694,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/250model,54.285709999999995,55.081630000000004,-1.9183700000000001,-0.5102,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/250model,54.285709999999995,55.081630000000004,-1.9183700000000001,-0.5102,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/250model,54.285709999999995,55.081630000000004,-1.9183700000000001,-0.5102,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/250model,54.285709999999995,55.081630000000004,-1.9183700000000001,-0.5102,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/46model,34.38776,35.18367,45.959179999999996,47.36735,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/46model,34.38776,35.18367,45.959179999999996,47.36735,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/46model,34.38776,35.18367,45.959179999999996,47.36735,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/46model,34.38776,35.18367,45.959179999999996,47.36735,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/325model,35.18367,35.97959,50.18367,51.591840000000005,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/325model,35.18367,35.97959,50.18367,51.591840000000005,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/325model,35.18367,35.97959,50.18367,51.591840000000005,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/325model,35.18367,35.97959,50.18367,51.591840000000005,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/414model,42.346940000000004,43.14286,45.959179999999996,47.36735,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.692937,0.41176499999999994,0.647416,7
models/414model,42.346940000000004,43.14286,45.959179999999996,47.36735,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.557322,0.166667,0.78979,7
models/414model,42.346940000000004,43.14286,45.959179999999996,47.36735,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.6154850000000001,0.21052600000000002,0.660606,7
models/414model,42.346940000000004,43.14286,45.959179999999996,47.36735,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.616463,0.166667,0.63253,7
models/566model,36.77551,37.57143,36.10204,37.5102,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/566model,36.77551,37.57143,36.10204,37.5102,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/566model,36.77551,37.57143,36.10204,37.5102,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/566model,36.77551,37.57143,36.10204,37.5102,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/59model,35.18367,35.97959,44.55102,45.959179999999996,VAR,VAR,20,0.8215809999999999,0.583333,0.418129,7
models/59model,35.18367,35.97959,44.55102,45.959179999999996,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.6986899999999999,0.25,0.8479530000000001,7
models/59model,35.18367,35.97959,44.55102,45.959179999999996,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.712346,0.6,0.692529,7
models/59model,35.18367,35.97959,44.55102,45.959179999999996,ALL,VAR,20,0.600761,0.2,0.768786,7
models/300model,34.38776,35.18367,5.12245,6.53061,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.303632,-1.0,0.8033239999999999,7
models/300model,34.38776,35.18367,5.12245,6.53061,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.993771,1.0,0.0110803,7
models/300model,34.38776,35.18367,5.12245,6.53061,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.40633600000000003,-1.0,-1.0,7
models/300model,34.38776,35.18367,5.12245,6.53061,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9903120000000001,1.0,0.019390599999999997,7
models/483model,52.69388000000001,53.4898,29.061220000000002,30.46939,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/483model,52.69388000000001,53.4898,29.061220000000002,30.46939,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/483model,52.69388000000001,53.4898,29.061220000000002,30.46939,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/483model,52.69388000000001,53.4898,29.061220000000002,30.46939,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/165model,43.14286,43.93878,14.97959,16.38776,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/165model,43.14286,43.93878,14.97959,16.38776,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/165model,43.14286,43.93878,14.97959,16.38776,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/165model,43.14286,43.93878,14.97959,16.38776,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/589model,40.7551,41.55102,33.285709999999995,34.69388,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/589model,40.7551,41.55102,33.285709999999995,34.69388,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/589model,40.7551,41.55102,33.285709999999995,34.69388,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/589model,40.7551,41.55102,33.285709999999995,34.69388,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/270model,59.85714,60.653059999999996,10.7551,12.163269999999999,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/270model,59.85714,60.653059999999996,10.7551,12.163269999999999,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/270model,59.85714,60.653059999999996,10.7551,12.163269999999999,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/270model,59.85714,60.653059999999996,10.7551,12.163269999999999,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/35model,34.38776,35.18367,5.12245,6.53061,VAR,VAR,20,0.809655,-1.0,0.190608,7
models/35model,34.38776,35.18367,5.12245,6.53061,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9417530000000001,1.0,0.113889,7
models/35model,34.38776,35.18367,5.12245,6.53061,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.5554180000000001,-1.0,0.8808860000000001,7
models/35model,34.38776,35.18367,5.12245,6.53061,ALL,VAR,20,0.871532,0.5,0.25905300000000003,7
models/129model,40.7551,41.55102,27.653059999999996,29.061220000000002,VAR,VAR,20,0.667692,0.333333,0.644699,7
models/129model,40.7551,41.55102,27.653059999999996,29.061220000000002,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.424361,-1.0,0.809117,7
models/129model,40.7551,41.55102,27.653059999999996,29.061220000000002,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.598967,-1.0,0.5,7
models/129model,40.7551,41.55102,27.653059999999996,29.061220000000002,ALL,VAR,20,0.619028,-1.0,0.5775859999999999,7
models/541model,34.38776,35.18367,40.32653,41.73469,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/541model,34.38776,35.18367,40.32653,41.73469,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/541model,34.38776,35.18367,40.32653,41.73469,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/541model,34.38776,35.18367,40.32653,41.73469,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/99model,38.36735,39.163270000000004,-10.36735,-8.95918,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/99model,38.36735,39.163270000000004,-10.36735,-8.95918,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/99model,38.36735,39.163270000000004,-10.36735,-8.95918,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/99model,38.36735,39.163270000000004,-10.36735,-8.95918,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/221model,51.10204,51.89796,-0.5102,0.8979600000000001,VAR,VAR,20,0.458301,0.2,0.9913290000000001,7
models/221model,51.10204,51.89796,-0.5102,0.8979600000000001,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.604426,0.1,0.737609,7
models/221model,51.10204,51.89796,-0.5102,0.8979600000000001,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.690555,0.2,0.666667,7
models/221model,51.10204,51.89796,-0.5102,0.8979600000000001,ALL,VAR,20,0.604761,-1.0,0.598266,7
models/88model,36.77551,37.57143,41.73469,43.14286,VAR,VAR,20,0.755995,0.4,0.587393,7
models/88model,36.77551,37.57143,41.73469,43.14286,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.730643,0.5,0.574713,7
models/88model,36.77551,37.57143,41.73469,43.14286,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.6353810000000001,0.2,0.535817,7
models/88model,36.77551,37.57143,41.73469,43.14286,ALL,VAR,20,0.710587,0.3,0.418338,7
models/529model,33.591840000000005,34.38776,37.5102,38.91837,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.8882399999999999,1.0,0.138122,7
models/529model,33.591840000000005,34.38776,37.5102,38.91837,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.466942,-1.0,-1.0,7
models/529model,33.591840000000005,34.38776,37.5102,38.91837,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9448270000000001,1.0,0.0552486,7
models/529model,33.591840000000005,34.38776,37.5102,38.91837,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.973776,1.0,0.038674,7
models/13model,32.79592,33.591840000000005,12.163269999999999,13.57143,VAR,VAR,20,0.655209,0.28125,0.617188,7
models/13model,32.79592,33.591840000000005,12.163269999999999,13.57143,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.732629,0.363636,0.760163,7
models/13model,32.79592,33.591840000000005,12.163269999999999,13.57143,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.73314,0.327869,0.528,7
models/13model,32.79592,33.591840000000005,12.163269999999999,13.57143,ALL,VAR,20,0.696525,0.287879,0.541176,7
models/86model,36.77551,37.57143,38.91837,40.32653,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/86model,36.77551,37.57143,38.91837,40.32653,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/86model,36.77551,37.57143,38.91837,40.32653,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/86model,36.77551,37.57143,38.91837,40.32653,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/139model,41.55102,42.346940000000004,22.020410000000002,23.42857,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/139model,41.55102,42.346940000000004,22.020410000000002,23.42857,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/139model,41.55102,42.346940000000004,22.020410000000002,23.42857,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/139model,41.55102,42.346940000000004,22.020410000000002,23.42857,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/443model,46.32653,47.12245,27.653059999999996,29.061220000000002,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/443model,46.32653,47.12245,27.653059999999996,29.061220000000002,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/443model,46.32653,47.12245,27.653059999999996,29.061220000000002,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/443model,46.32653,47.12245,27.653059999999996,29.061220000000002,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/261model,57.469390000000004,58.26531,10.7551,12.163269999999999,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/261model,57.469390000000004,58.26531,10.7551,12.163269999999999,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/261model,57.469390000000004,58.26531,10.7551,12.163269999999999,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/261model,57.469390000000004,58.26531,10.7551,12.163269999999999,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/457model,47.91837,48.714290000000005,43.14286,44.55102,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.48509300000000005,-1.0,-1.0,7
models/457model,47.91837,48.714290000000005,43.14286,44.55102,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.392458,-1.0,-1.0,7
models/457model,47.91837,48.714290000000005,43.14286,44.55102,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.6863239999999999,0.5,-1.0,7
models/457model,47.91837,48.714290000000005,43.14286,44.55102,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.357542,-1.0,-1.0,7
models/238model,52.69388000000001,53.4898,29.061220000000002,30.46939,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/238model,52.69388000000001,53.4898,29.061220000000002,30.46939,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/238model,52.69388000000001,53.4898,29.061220000000002,30.46939,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/238model,52.69388000000001,53.4898,29.061220000000002,30.46939,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/230model,51.89796,52.69388000000001,6.53061,7.93878,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/230model,51.89796,52.69388000000001,6.53061,7.93878,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/230model,51.89796,52.69388000000001,6.53061,7.93878,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/230model,51.89796,52.69388000000001,6.53061,7.93878,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/161model,43.14286,43.93878,0.8979600000000001,2.30612,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/161model,43.14286,43.93878,0.8979600000000001,2.30612,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/161model,43.14286,43.93878,0.8979600000000001,2.30612,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
