loc_id,lattgt1,lattgt2,lontgt1,lontgt2,varsrc,vartgt,num_models,auc,tpr,fpr,horizon
models/440model,39.959179999999996,40.7551,41.73469,43.14286,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.666025,0.5,-1.0,7
models/440model,39.959179999999996,40.7551,41.73469,43.14286,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.71897,0.3,-1.0,7
models/440model,39.959179999999996,40.7551,41.73469,43.14286,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.822508,0.777778,-1.0,7
models/534model,48.714290000000005,49.5102,37.5102,38.91837,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.760012,0.46341499999999997,0.51505,7
models/534model,48.714290000000005,49.5102,37.5102,38.91837,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.710294,0.297297,0.542373,7
models/534model,48.714290000000005,49.5102,37.5102,38.91837,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.703336,0.307692,0.569024,7
models/534model,48.714290000000005,49.5102,37.5102,38.91837,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.763754,0.465116,0.525597,7
models/700model,41.55102,42.346940000000004,47.36735,48.77551,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.6174109999999999,0.125,0.511429,7
models/700model,41.55102,42.346940000000004,47.36735,48.77551,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.595917,0.125,0.702857,7
models/700model,41.55102,42.346940000000004,47.36735,48.77551,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.6976,0.125,0.49287700000000007,7
models/700model,41.55102,42.346940000000004,47.36735,48.77551,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.761178,0.125,0.289773,7
models/233model,48.714290000000005,49.5102,2.30612,3.71429,VAR,VAR,20,0.685473,0.25,0.68661,7
models/233model,48.714290000000005,49.5102,2.30612,3.71429,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9315700000000001,0.8888889999999999,0.06876789999999999,7
models/233model,48.714290000000005,49.5102,2.30612,3.71429,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.742369,0.125,0.41193199999999996,7
models/233model,48.714290000000005,49.5102,2.30612,3.71429,ALL,VAR,20,0.7502800000000001,0.28571399999999997,0.366762,7
models/295model,53.4898,54.285709999999995,23.42857,24.83673,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/295model,53.4898,54.285709999999995,23.42857,24.83673,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/295model,53.4898,54.285709999999995,23.42857,24.83673,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/295model,53.4898,54.285709999999995,23.42857,24.83673,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/365model,34.38776,35.18367,44.55102,45.959179999999996,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.6524409999999999,0.20512800000000003,0.672241,7
models/365model,34.38776,35.18367,44.55102,45.959179999999996,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.71809,0.314286,0.525084,7
models/365model,34.38776,35.18367,44.55102,45.959179999999996,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.763744,0.52381,0.5738260000000001,7
models/365model,34.38776,35.18367,44.55102,45.959179999999996,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.7088840000000001,0.20512800000000003,0.545151,7
models/453model,41.55102,42.346940000000004,20.61224,22.020410000000002,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.534967,-1.0,0.838527,7
models/453model,41.55102,42.346940000000004,20.61224,22.020410000000002,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.636721,0.2,0.628895,7
models/453model,41.55102,42.346940000000004,20.61224,22.020410000000002,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.830427,0.5,0.356941,7
models/453model,41.55102,42.346940000000004,20.61224,22.020410000000002,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.6339239999999999,0.428571,0.761364,7
models/60model,35.18367,35.97959,34.69388,36.10204,VAR,VAR,20,0.7509239999999999,0.3125,0.521084,7
models/60model,35.18367,35.97959,34.69388,36.10204,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.760832,0.5,0.533133,7
models/60model,35.18367,35.97959,34.69388,36.10204,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.748458,0.375,0.613095,7
models/60model,35.18367,35.97959,34.69388,36.10204,ALL,VAR,20,0.744315,0.526316,0.611446,7
models/478model,43.14286,43.93878,5.12245,6.53061,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.839081,0.5,0.334254,7
models/478model,43.14286,43.93878,5.12245,6.53061,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.727313,-1.0,0.411602,7
models/478model,43.14286,43.93878,5.12245,6.53061,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.5971569999999999,-1.0,0.464088,7
models/478model,43.14286,43.93878,5.12245,6.53061,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.634465,-1.0,0.37845300000000004,7
models/245model,49.5102,50.30612,27.653059999999996,29.061220000000002,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/245model,49.5102,50.30612,27.653059999999996,29.061220000000002,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/245model,49.5102,50.30612,27.653059999999996,29.061220000000002,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/245model,49.5102,50.30612,27.653059999999996,29.061220000000002,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/666model,36.77551,37.57143,3.71429,5.12245,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.515655,-1.0,0.817175,7
models/666model,36.77551,37.57143,3.71429,5.12245,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.350229,-1.0,0.867036,7
models/666model,36.77551,37.57143,3.71429,5.12245,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.668361,-1.0,0.385042,7
models/666model,36.77551,37.57143,3.71429,5.12245,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.45636499999999997,-1.0,0.839335,7
models/675model,36.77551,37.57143,44.55102,45.959179999999996,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.616739,0.25,-1.0,7
models/675model,36.77551,37.57143,44.55102,45.959179999999996,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.675026,-1.0,-1.0,7
models/675model,36.77551,37.57143,44.55102,45.959179999999996,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.753233,0.333333,0.5360229999999999,7
models/675model,36.77551,37.57143,44.55102,45.959179999999996,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.7852859999999999,0.555556,0.5,7
models/10model,32.0,32.79592,36.10204,37.5102,VAR,VAR,20,0.815912,0.5,0.317365,7
models/10model,32.0,32.79592,36.10204,37.5102,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.6759109999999999,0.25,0.622419,7
models/10model,32.0,32.79592,36.10204,37.5102,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.62557,0.357143,0.795858,7
models/10model,32.0,32.79592,36.10204,37.5102,ALL,VAR,20,0.7420439999999999,0.5,0.590504,7
models/272model,51.89796,52.69388000000001,5.12245,6.53061,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/272model,51.89796,52.69388000000001,5.12245,6.53061,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/272model,51.89796,52.69388000000001,5.12245,6.53061,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/272model,51.89796,52.69388000000001,5.12245,6.53061,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/731model,47.91837,48.714290000000005,37.5102,38.91837,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.709045,0.264151,0.49816800000000006,7
models/731model,47.91837,48.714290000000005,37.5102,38.91837,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.752013,0.27451,0.414545,7
models/731model,47.91837,48.714290000000005,37.5102,38.91837,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.712055,0.42307700000000004,0.606498,7
models/731model,47.91837,48.714290000000005,37.5102,38.91837,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.7202609999999999,0.339623,0.512727,7
models/404model,36.77551,37.57143,37.5102,38.91837,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.579882,0.25,0.845714,7
models/404model,36.77551,37.57143,37.5102,38.91837,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.747582,-1.0,0.33620700000000003,7
models/404model,36.77551,37.57143,37.5102,38.91837,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.442801,-1.0,0.8563219999999999,7
models/404model,36.77551,37.57143,37.5102,38.91837,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.645275,0.25,0.6504300000000001,7
models/459model,41.55102,42.346940000000004,47.36735,48.77551,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/459model,41.55102,42.346940000000004,47.36735,48.77551,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/459model,41.55102,42.346940000000004,47.36735,48.77551,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/459model,41.55102,42.346940000000004,47.36735,48.77551,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/15model,32.0,32.79592,43.14286,44.55102,VAR,VAR,20,0.613788,0.11111099999999999,0.774566,7
models/15model,32.0,32.79592,43.14286,44.55102,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.8233370000000001,0.428571,0.270893,7
models/15model,32.0,32.79592,43.14286,44.55102,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.6888310000000001,0.1,0.50578,7
models/15model,32.0,32.79592,43.14286,44.55102,ALL,VAR,20,0.708735,0.11111099999999999,0.531977,7
models/421model,38.36735,39.163270000000004,26.2449,27.653059999999996,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.347645,-1.0,-1.0,7
models/421model,38.36735,39.163270000000004,26.2449,27.653059999999996,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.710917,0.25,0.837535,7
models/421model,38.36735,39.163270000000004,26.2449,27.653059999999996,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.539542,-1.0,0.8627450000000001,7
models/421model,38.36735,39.163270000000004,26.2449,27.653059999999996,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.807978,0.25,0.42577,7
models/288model,53.4898,54.285709999999995,-8.95918,-7.551019999999999,VAR,VAR,20,0.742831,0.25,0.5,7
models/288model,53.4898,54.285709999999995,-8.95918,-7.551019999999999,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.752045,0.75,0.66573,7
models/288model,53.4898,54.285709999999995,-8.95918,-7.551019999999999,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.871129,0.333333,0.192201,7
models/288model,53.4898,54.285709999999995,-8.95918,-7.551019999999999,ALL,VAR,20,0.585485,-1.0,0.490196,7
models/409model,36.77551,37.57143,44.55102,45.959179999999996,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.79186,0.375,0.32,7
models/409model,36.77551,37.57143,44.55102,45.959179999999996,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.8779399999999999,0.555556,0.191429,7
models/409model,36.77551,37.57143,44.55102,45.959179999999996,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.670555,0.28571399999999997,0.668571,7
models/409model,36.77551,37.57143,44.55102,45.959179999999996,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.821946,0.571429,0.276353,7
models/648model,35.18367,35.97959,9.34694,10.7551,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.76377,0.166667,0.390935,7
models/648model,35.18367,35.97959,9.34694,10.7551,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.7905340000000001,0.2,0.309659,7
models/648model,35.18367,35.97959,9.34694,10.7551,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.381836,-1.0,0.900568,7
models/648model,35.18367,35.97959,9.34694,10.7551,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.677891,0.333333,0.775568,7
models/291model,53.4898,54.285709999999995,-1.9183700000000001,-0.5102,VAR,VAR,20,0.471074,-1.0,-1.0,7
models/291model,53.4898,54.285709999999995,-1.9183700000000001,-0.5102,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.449036,-1.0,-1.0,7
models/291model,53.4898,54.285709999999995,-1.9183700000000001,-0.5102,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.789022,-1.0,0.292479,7
models/291model,53.4898,54.285709999999995,-1.9183700000000001,-0.5102,ALL,VAR,20,0.46281000000000005,-1.0,-1.0,7
models/253model,50.30612,51.10204,13.57143,14.97959,VAR,VAR,20,0.508392,0.07142860000000001,-1.0,7
models/253model,50.30612,51.10204,13.57143,14.97959,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.498238,0.13333299999999998,-1.0,7
models/253model,50.30612,51.10204,13.57143,14.97959,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.509111,0.07142860000000001,-1.0,7
models/253model,50.30612,51.10204,13.57143,14.97959,ALL,VAR,20,0.651135,0.466667,-1.0,7
models/391model,35.97959,36.77551,38.91837,40.32653,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.704662,0.2,0.44602299999999995,7
models/391model,35.97959,36.77551,38.91837,40.32653,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.827398,0.2,0.266289,7
models/391model,35.97959,36.77551,38.91837,40.32653,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.636545,0.166667,0.822034,7
models/391model,35.97959,36.77551,38.91837,40.32653,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.903969,0.666667,0.20339000000000002,7
models/111model,38.36735,39.163270000000004,36.10204,37.5102,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/111model,38.36735,39.163270000000004,36.10204,37.5102,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/111model,38.36735,39.163270000000004,36.10204,37.5102,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/111model,38.36735,39.163270000000004,36.10204,37.5102,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/218model,47.12245,47.91837,33.285709999999995,34.69388,VAR,VAR,20,0.703344,-1.0,0.565826,7
models/218model,47.12245,47.91837,33.285709999999995,34.69388,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.394867,-1.0,-1.0,7
models/218model,47.12245,47.91837,33.285709999999995,34.69388,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.854331,0.5,0.36134499999999997,7
models/218model,47.12245,47.91837,33.285709999999995,34.69388,ALL,VAR,20,0.647954,0.333333,0.610644,7
models/360model,34.38776,35.18367,36.10204,37.5102,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.704924,0.357143,0.582278,7
models/360model,34.38776,35.18367,36.10204,37.5102,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.72327,0.153846,0.371429,7
models/360model,34.38776,35.18367,36.10204,37.5102,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.6833,0.24,0.5962149999999999,7
models/360model,34.38776,35.18367,36.10204,37.5102,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.62861,0.28,0.643312,7
models/465model,42.346940000000004,43.14286,20.61224,22.020410000000002,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.945894,1.0,0.086351,7
models/465model,42.346940000000004,43.14286,20.61224,22.020410000000002,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.686616,-1.0,0.516575,7
